date,open,high,low,close,volume,bar_count,wap,has_gaps
20100125  10:54:30,20593.0,20600.0,20591.0,20599.0,0,20,0.0,0
20100125  10:55:00,20600.0,20600.0,20577.0,20577.0,0,25,0.0,0
20100125  10:55:30,20579.0,20579.0,20564.0,20564.0,0,31,0.0,0
20100125  10:56:00,20562.0,20563.0,20547.0,20552.0,0,30,0.0,0
20100125  10:56:30,20549.0,20554.0,20544.0,20550.0,0,31,0.0,0
20100125  10:57:00,20553.0,20555.0,20546.0,20548.0,0,29,0.0,0
20100125  10:57:30,20549.0,20558.0,20546.0,20556.0,0,16,0.0,0
20100125  10:58:00,20554.0,20559.0,20551.0,20556.0,0,15,0.0,0
20100125  10:58:30,20554.0,20561.0,20549.0,20556.0,0,20,0.0,0
20100125  10:59:00,20553.0,20560.0,20552.0,20554.0,0,22,0.0,0
20100125  10:59:30,20556.0,20565.0,20555.0,20565.0,0,17,0.0,0
20100125  11:00:00,20563.0,20566.0,20554.0,20557.0,0,17,0.0,0
20100125  11:00:30,20554.0,20558.0,20550.0,20552.0,0,12,0.0,0
20100125  11:01:00,20554.0,20559.0,20550.0,20550.0,0,15,0.0,0
20100125  11:01:30,20552.0,20555.0,20545.0,20552.0,0,19,0.0,0
20100125  11:02:00,20550.0,20553.0,20545.0,20545.0,0,17,0.0,0
20100125  11:02:30,20547.0,20552.0,20522.0,20534.0,0,45,0.0,0
20100125  11:03:00,20532.0,20532.0,20521.0,20525.0,0,18,0.0,0
20100125  11:03:30,20523.0,20528.0,20508.0,20508.0,0,25,0.0,0
20100125  11:04:00,20506.0,20507.0,20498.0,20502.0,0,19,0.0,0
20100125  11:04:30,20505.0,20505.0,20495.0,20499.0,0,13,0.0,0
20100125  11:05:00,20497.0,20508.0,20493.0,20505.0,0,22,0.0,0
20100125  11:05:30,20504.0,20511.0,20503.0,20510.0,0,15,0.0,0
20100125  11:06:00,20511.0,20517.0,20509.0,20514.0,0,14,0.0,0
20100125  11:06:30,20516.0,20521.0,20514.0,20518.0,0,7,0.0,0
20100125  11:07:00,20516.0,20528.0,20516.0,20522.0,0,13,0.0,0
20100125  11:07:30,20523.0,20527.0,20523.0,20526.0,0,7,0.0,0
20100125  11:08:00,20524.0,20529.0,20521.0,20522.0,0,17,0.0,0
20100125  11:08:30,20524.0,20530.0,20522.0,20529.0,0,13,0.0,0
20100125  11:09:00,20527.0,20535.0,20523.0,20530.0,0,13,0.0,0
