date,open,high,low,close,volume,bar_count,wap,has_gaps
20100827  11:47:30,11371.0,11372.0,11369.0,11372.0,0,9,0.0,0
20100827  11:48:00,11373.0,11373.0,11365.0,11371.0,0,10,0.0,0
20100827  11:48:30,11373.0,11377.0,11368.0,11371.0,0,15,0.0,0
20100827  11:49:00,11372.0,11376.0,11370.0,11374.0,0,17,0.0,0
20100827  11:49:30,11376.0,11376.0,11370.0,11373.0,0,17,0.0,0
20100827  11:50:00,11371.0,11376.0,11369.0,11376.0,0,17,0.0,0
20100827  11:50:30,11377.0,11379.0,11375.0,11379.0,0,7,0.0,0
20100827  11:51:00,11378.0,11379.0,11376.0,11378.0,0,9,0.0,0
20100827  11:51:30,11375.0,11376.0,11370.0,11376.0,0,19,0.0,0
20100827  11:52:00,11374.0,11377.0,11372.0,11373.0,0,12,0.0,0
20100827  11:52:30,11375.0,11379.0,11371.0,11377.0,0,16,0.0,0
20100827  11:53:00,11374.0,11378.0,11373.0,11373.0,0,14,0.0,0
20100827  11:53:30,11375.0,11380.0,11372.0,11372.0,0,13,0.0,0
20100827  11:54:00,11373.0,11378.0,11372.0,11376.0,0,6,0.0,0
20100827  11:54:30,11378.0,11378.0,11374.0,11376.0,0,14,0.0,0
20100827  11:55:00,11375.0,11376.0,11372.0,11376.0,0,11,0.0,0
20100827  11:55:30,11373.0,11376.0,11371.0,11373.0,0,7,0.0,0
20100827  11:56:00,11376.0,11376.0,11373.0,11375.0,0,7,0.0,0
20100827  11:56:30,11377.0,11380.0,11373.0,11377.0,0,21,0.0,0
20100827  11:57:00,11379.0,11381.0,11376.0,11381.0,0,8,0.0,0
20100827  11:57:30,11380.0,11381.0,11373.0,11381.0,0,12,0.0,0
20100827  11:58:00,11377.0,11383.0,11377.0,11383.0,0,5,0.0,0
20100827  11:58:30,11381.0,11385.0,11380.0,11383.0,0,8,0.0,0
20100827  11:59:00,11380.0,11386.0,11380.0,11385.0,0,12,0.0,0
20100827  11:59:30,11383.0,11385.0,11382.0,11383.0,0,9,0.0,0
