date,open,high,low,close,volume,bar_count,wap,has_gaps
20100415  11:00:30,12886.0,12890.0,12884.0,12886.0,0,9,0.0,0
20100415  11:01:00,12887.0,12891.0,12882.0,12891.0,0,11,0.0,0
20100415  11:01:30,12893.0,12893.0,12883.0,12884.0,0,12,0.0,0
20100415  11:02:00,12886.0,12889.0,12884.0,12887.0,0,7,0.0,0
20100415  11:02:30,12884.0,12887.0,12882.0,12883.0,0,7,0.0,0
20100415  11:03:00,12881.0,12885.0,12881.0,12885.0,0,7,0.0,0
20100415  11:03:30,12884.0,12885.0,12882.0,12884.0,0,7,0.0,0
20100415  11:04:00,12887.0,12893.0,12887.0,12891.0,0,9,0.0,0
20100415  11:04:30,12890.0,12894.0,12888.0,12889.0,0,10,0.0,0
20100415  11:05:00,12888.0,12892.0,12886.0,12889.0,0,14,0.0,0
20100415  11:05:30,12888.0,12890.0,12885.0,12885.0,0,10,0.0,0
20100415  11:06:00,12884.0,12884.0,12872.0,12872.0,0,22,0.0,0
20100415  11:06:30,12873.0,12878.0,12871.0,12871.0,0,11,0.0,0
20100415  11:07:00,12870.0,12871.0,12867.0,12870.0,0,11,0.0,0
20100415  11:07:30,12871.0,12872.0,12866.0,12867.0,0,14,0.0,0
20100415  11:08:00,12866.0,12870.0,12864.0,12867.0,0,8,0.0,0
20100415  11:08:30,12869.0,12876.0,12869.0,12874.0,0,9,0.0,0
20100415  11:09:00,12877.0,12878.0,12873.0,12875.0,0,12,0.0,0
20100415  11:09:30,12873.0,12873.0,12870.0,12870.0,0,6,0.0,0
20100415  11:10:00,12871.0,12874.0,12870.0,12870.0,0,9,0.0,0
20100415  11:10:30,12872.0,12872.0,12868.0,12872.0,0,11,0.0,0
20100415  11:11:00,12871.0,12879.0,12871.0,12879.0,0,17,0.0,0
20100415  11:11:30,12882.0,12884.0,12879.0,12884.0,0,13,0.0,0
20100415  11:12:00,12887.0,12890.0,12886.0,12888.0,0,5,0.0,0
20100415  11:12:30,12889.0,12892.0,12885.0,12886.0,0,11,0.0,0
20100415  11:13:00,12888.0,12894.0,12886.0,12894.0,0,9,0.0,0
20100415  11:13:30,12892.0,12892.0,12887.0,12892.0,0,14,0.0,0
20100415  11:14:00,12890.0,12893.0,12890.0,12892.0,0,8,0.0,0
20100415  11:14:30,12890.0,12897.0,12888.0,12889.0,0,19,0.0,0
20100415  11:15:00,12893.0,12898.0,12889.0,12893.0,0,17,0.0,0
20100415  11:15:30,12892.0,12894.0,12890.0,12893.0,0,10,0.0,0
20100415  11:16:00,12896.0,12898.0,12891.0,12893.0,0,14,0.0,0
20100415  11:16:30,12894.0,12898.0,12889.0,12895.0,0,19,0.0,0
20100415  11:17:00,12897.0,12900.0,12892.0,12892.0,0,16,0.0,0
20100415  11:17:30,12894.0,12903.0,12894.0,12899.0,0,16,0.0,0
20100415  11:18:00,12897.0,12899.0,12893.0,12898.0,0,12,0.0,0
20100415  11:18:30,12899.0,12900.0,12894.0,12895.0,0,10,0.0,0
20100415  11:19:00,12892.0,12899.0,12891.0,12897.0,0,9,0.0,0
20100415  11:19:30,12895.0,12902.0,12895.0,12899.0,0,8,0.0,0
20100415  11:20:00,12898.0,12903.0,12898.0,12901.0,0,7,0.0,0
20100415  11:20:30,12900.0,12902.0,12899.0,12902.0,0,7,0.0,0
20100415  11:21:00,12900.0,12906.0,12900.0,12906.0,0,4,0.0,0
20100415  11:21:30,12903.0,12904.0,12901.0,12902.0,0,8,0.0,0
20100415  11:22:00,12904.0,12905.0,12899.0,12901.0,0,14,0.0,0
20100415  11:22:30,12899.0,12902.0,12897.0,12902.0,0,11,0.0,0
20100415  11:23:00,12903.0,12907.0,12901.0,12903.0,0,10,0.0,0
20100415  11:23:30,12900.0,12902.0,12897.0,12899.0,0,6,0.0,0
20100415  11:24:00,12900.0,12902.0,12899.0,12901.0,0,8,0.0,0
20100415  11:24:30,12903.0,12904.0,12899.0,12901.0,0,12,0.0,0
20100415  11:25:00,12899.0,12902.0,12897.0,12902.0,0,9,0.0,0
20100415  11:25:30,12900.0,12903.0,12898.0,12902.0,0,12,0.0,0
20100415  11:26:00,12901.0,12903.0,12898.0,12902.0,0,10,0.0,0
20100415  11:26:30,12901.0,12906.0,12897.0,12906.0,0,11,0.0,0
20100415  11:27:00,12904.0,12907.0,12900.0,12900.0,0,11,0.0,0
20100415  11:27:30,12902.0,12905.0,12900.0,12900.0,0,12,0.0,0
20100415  11:28:00,12902.0,12907.0,12898.0,12907.0,0,8,0.0,0
20100415  11:28:30,12906.0,12910.0,12901.0,12909.0,0,13,0.0,0
20100415  11:29:00,12905.0,12905.0,12898.0,12902.0,0,14,0.0,0
20100415  11:29:30,12904.0,12907.0,12900.0,12903.0,0,13,0.0,0
20100415  11:30:00,12904.0,12904.0,12899.0,12902.0,0,7,0.0,0
20100415  11:30:30,12903.0,12904.0,12899.0,12903.0,0,10,0.0,0
20100415  11:31:00,12905.0,12905.0,12893.0,12895.0,0,15,0.0,0
20100415  11:31:30,12892.0,12894.0,12890.0,12892.0,0,13,0.0,0
20100415  11:32:00,12894.0,12894.0,12884.0,12886.0,0,12,0.0,0
20100415  11:32:30,12888.0,12892.0,12886.0,12892.0,0,10,0.0,0
20100415  11:33:00,12891.0,12891.0,12885.0,12888.0,0,7,0.0,0
20100415  11:33:30,12889.0,12891.0,12884.0,12891.0,0,8,0.0,0
20100415  11:34:00,12890.0,12890.0,12883.0,12883.0,0,10,0.0,0
20100415  11:34:30,12886.0,12891.0,12886.0,12891.0,0,10,0.0,0
20100415  11:35:00,12892.0,12892.0,12884.0,12885.0,0,10,0.0,0
20100415  11:35:30,12883.0,12890.0,12882.0,12882.0,0,18,0.0,0
20100415  11:36:00,12884.0,12887.0,12882.0,12884.0,0,14,0.0,0
20100415  11:36:30,12881.0,12887.0,12878.0,12880.0,0,15,0.0,0
20100415  11:37:00,12878.0,12887.0,12878.0,12884.0,0,13,0.0,0
20100415  11:37:30,12887.0,12888.0,12886.0,12888.0,0,9,0.0,0
20100415  11:38:00,12889.0,12891.0,12882.0,12888.0,0,14,0.0,0
20100415  11:38:30,12886.0,12889.0,12880.0,12881.0,0,17,0.0,0
20100415  11:39:00,12880.0,12886.0,12880.0,12883.0,0,12,0.0,0
20100415  11:39:30,12880.0,12884.0,12880.0,12884.0,0,10,0.0,0
20100415  11:40:00,12886.0,12888.0,12881.0,12884.0,0,14,0.0,0
20100415  11:40:30,12881.0,12885.0,12879.0,12879.0,0,19,0.0,0
20100415  11:41:00,12881.0,12881.0,12867.0,12870.0,0,24,0.0,0
20100415  11:41:30,12868.0,12873.0,12865.0,12870.0,0,10,0.0,0
20100415  11:42:00,12872.0,12878.0,12870.0,12872.0,0,11,0.0,0
20100415  11:42:30,12875.0,12875.0,12869.0,12869.0,0,5,0.0,0
20100415  11:43:00,12871.0,12878.0,12869.0,12876.0,0,13,0.0,0
20100415  11:43:30,12878.0,12882.0,12877.0,12877.0,0,6,0.0,0
20100415  11:44:00,12878.0,12878.0,12871.0,12874.0,0,9,0.0,0
20100415  11:44:30,12875.0,12881.0,12875.0,12876.0,0,8,0.0,0
20100415  11:45:00,12879.0,12885.0,12877.0,12884.0,0,15,0.0,0
20100415  11:45:30,12881.0,12882.0,12878.0,12880.0,0,9,0.0,0
20100415  11:46:00,12882.0,12882.0,12876.0,12880.0,0,11,0.0,0
20100415  11:46:30,12878.0,12879.0,12876.0,12876.0,0,8,0.0,0
20100415  11:47:00,12875.0,12883.0,12875.0,12878.0,0,9,0.0,0
20100415  11:47:30,12880.0,12887.0,12880.0,12886.0,0,8,0.0,0
20100415  11:48:00,12884.0,12884.0,12880.0,12882.0,0,5,0.0,0
20100415  11:48:30,12881.0,12887.0,12881.0,12882.0,0,10,0.0,0
20100415  11:49:00,12883.0,12887.0,12881.0,12887.0,0,6,0.0,0
20100415  11:49:30,12886.0,12890.0,12885.0,12888.0,0,13,0.0,0
20100415  11:50:00,12887.0,12887.0,12882.0,12883.0,0,7,0.0,0
20100415  11:50:30,12882.0,12885.0,12880.0,12885.0,0,11,0.0,0
20100415  11:51:00,12886.0,12890.0,12885.0,12888.0,0,8,0.0,0
20100415  11:51:30,12886.0,12886.0,12881.0,12886.0,0,8,0.0,0
20100415  11:52:00,12887.0,12887.0,12883.0,12885.0,0,3,0.0,0
20100415  11:52:30,12887.0,12887.0,12883.0,12883.0,0,5,0.0,0
20100415  11:53:00,12885.0,12890.0,12883.0,12886.0,0,10,0.0,0
20100415  11:53:30,12885.0,12888.0,12881.0,12885.0,0,11,0.0,0
20100415  11:54:00,12888.0,12890.0,12885.0,12886.0,0,9,0.0,0
20100415  11:54:30,12884.0,12892.0,12884.0,12889.0,0,15,0.0,0
20100415  11:55:00,12891.0,12891.0,12886.0,12888.0,0,9,0.0,0
20100415  11:55:30,12885.0,12889.0,12883.0,12886.0,0,10,0.0,0
20100415  11:56:00,12888.0,12888.0,12883.0,12888.0,0,9,0.0,0
20100415  11:56:30,12886.0,12887.0,12883.0,12887.0,0,7,0.0,0
20100415  11:57:00,12889.0,12892.0,12885.0,12892.0,0,8,0.0,0
20100415  11:57:30,12890.0,12891.0,12885.0,12887.0,0,14,0.0,0
20100415  11:58:00,12886.0,12893.0,12886.0,12893.0,0,6,0.0,0
20100415  11:58:30,12890.0,12890.0,12884.0,12887.0,0,12,0.0,0
20100415  11:59:00,12886.0,12891.0,12885.0,12887.0,0,10,0.0,0
20100415  11:59:30,12890.0,12894.0,12889.0,12889.0,0,11,0.0,0
20100415  12:00:00,12888.0,12894.0,12887.0,12889.0,0,10,0.0,0
20100415  12:00:30,12888.0,12891.0,12887.0,12889.0,0,6,0.0,0
20100415  12:01:00,12890.0,12891.0,12885.0,12885.0,0,10,0.0,0
20100415  12:01:30,12887.0,12890.0,12885.0,12888.0,0,7,0.0,0
20100415  12:02:00,12889.0,12894.0,12888.0,12894.0,0,12,0.0,0
20100415  12:02:30,12892.0,12892.0,12886.0,12890.0,0,11,0.0,0
20100415  12:03:00,12891.0,12897.0,12891.0,12897.0,0,7,0.0,0
20100415  12:03:30,12896.0,12897.0,12890.0,12893.0,0,9,0.0,0
20100415  12:04:00,12896.0,12899.0,12891.0,12891.0,0,11,0.0,0
20100415  12:04:30,12890.0,12896.0,12888.0,12894.0,0,12,0.0,0
20100415  12:05:00,12892.0,12899.0,12889.0,12896.0,0,14,0.0,0
20100415  12:05:30,12899.0,12900.0,12890.0,12893.0,0,11,0.0,0
20100415  12:06:00,12895.0,12901.0,12893.0,12898.0,0,16,0.0,0
20100415  12:06:30,12897.0,12897.0,12891.0,12894.0,0,5,0.0,0
20100415  12:07:00,12897.0,12900.0,12897.0,12900.0,0,5,0.0,0
20100415  12:07:30,12898.0,12898.0,12892.0,12898.0,0,10,0.0,0
20100415  12:08:00,12900.0,12900.0,12898.0,12900.0,0,12,0.0,0
20100415  12:08:30,12897.0,12897.0,12888.0,12888.0,0,11,0.0,0
20100415  12:09:00,12890.0,12896.0,12888.0,12896.0,0,12,0.0,0
20100415  12:09:30,12899.0,12899.0,12890.0,12891.0,0,13,0.0,0
20100415  12:10:00,12894.0,12896.0,12890.0,12895.0,0,11,0.0,0
20100415  12:10:30,12893.0,12898.0,12893.0,12894.0,0,11,0.0,0
20100415  12:11:00,12896.0,12897.0,12893.0,12897.0,0,7,0.0,0
20100415  12:11:30,12898.0,12903.0,12893.0,12894.0,0,14,0.0,0
20100415  12:12:00,12897.0,12902.0,12896.0,12902.0,0,6,0.0,0
20100415  12:12:30,12901.0,12903.0,12898.0,12898.0,0,9,0.0,0
20100415  12:13:00,12897.0,12902.0,12895.0,12897.0,0,10,0.0,0
20100415  12:13:30,12899.0,12903.0,12899.0,12903.0,0,10,0.0,0
20100415  12:14:00,12902.0,12903.0,12895.0,12900.0,0,15,0.0,0
20100415  12:14:30,12903.0,12905.0,12897.0,12905.0,0,9,0.0,0
20100415  12:15:00,12904.0,12905.0,12897.0,12900.0,0,8,0.0,0
20100415  12:15:30,12903.0,12906.0,12901.0,12901.0,0,14,0.0,0
20100415  12:16:00,12900.0,12904.0,12896.0,12904.0,0,16,0.0,0
20100415  12:16:30,12901.0,12903.0,12897.0,12899.0,0,15,0.0,0
20100415  12:17:00,12898.0,12898.0,12893.0,12894.0,0,13,0.0,0
20100415  12:17:30,12897.0,12899.0,12890.0,12894.0,0,19,0.0,0
20100415  12:18:00,12895.0,12896.0,12891.0,12894.0,0,16,0.0,0
20100415  12:18:30,12892.0,12893.0,12890.0,12891.0,0,9,0.0,0
20100415  12:19:00,12894.0,12895.0,12890.0,12893.0,0,17,0.0,0
